## 20190510232803
1260.000, -11.427, -31.788, -33.792, -35.599
1260.050, -11.171, -31.802, -33.806, -36.039
1260.100, -10.928, -31.816, -33.349, -35.299
1260.150, -10.678, -32.157, -34.084, -37.541
1260.200, -10.442, -31.682, -33.603, -35.707
1260.250, -10.195, -31.673, -33.596, -35.303
1260.300, -9.973, -31.668, -33.592, -34.696
1260.350, -9.730, -31.659, -33.157, -35.252
1260.400, -9.501, -31.791, -33.124, -35.290
1260.450, -9.273, -31.798, -33.487, -34.988
1260.500, -9.044, -31.403, -33.359, -35.193
1260.550, -8.828, -31.418, -33.126, -34.723
1260.600, -8.608, -31.323, -33.394, -35.046
1260.650, -8.399, -31.379, -33.674, -35.471
1260.700, -8.182, -31.408, -33.548, -34.789
1260.750, -7.983, -31.088, -33.824, -34.526
1260.800, -7.776, -31.378, -33.605, -35.502
1260.850, -7.581, -31.441, -32.986, -35.657
1260.900, -7.381, -31.404, -33.290, -35.277
1260.950, -7.195, -31.307, -33.489, -35.464
1261.000, -7.002, -31.521, -33.149, -35.290
1261.050, -6.820, -31.612, -33.422, -35.231
1261.100, -6.633, -31.153, -33.005, -34.717
1261.150, -6.456, -31.411, -33.250, -34.874
1261.200, -6.277, -31.285, -33.184, -35.529
1261.250, -6.109, -31.589, -33.161, -35.130
1261.300, -5.936, -31.469, -33.172, -35.252
1261.350, -5.769, -31.298, -33.178, -35.080
1261.400, -5.609, -31.360, -33.331, -34.769
1261.450, -5.446, -31.497, -33.235, -35.349
1261.500, -5.293, -31.530, -33.297, -35.209
1261.550, -5.140, -31.323, -33.215, -35.393
1261.600, -4.994, -31.373, -33.248, -34.992
1261.650, -4.849, -31.377, -33.044, -34.983
1261.700, -4.709, -31.572, -32.984, -35.229
1261.750, -4.570, -31.542, -32.914, -35.209
1261.800, -4.436, -31.412, -33.226, -35.192
1261.850, -4.300, -31.401, -33.636, -35.180
1261.900, -4.172, -31.398, -33.713, -35.425
1261.950, -4.043, -31.516, -33.532, -35.547
1262.000, -3.923, -31.685, -33.659, -35.557
1262.050, -3.800, -31.873, -33.739, -35.571
1262.100, -3.686, -31.675, -33.568, -35.302
1262.150, -3.571, -31.630, -33.351, -35.249
1262.200, -3.459, -31.409, -33.920, -35.275
1262.250, -3.351, -31.375, -33.887, -35.597
1262.300, -3.247, -31.396, -34.064, -35.693
1262.350, -3.144, -31.302, -33.746, -35.157
1262.400, -3.041, -31.615, -34.225, -35.013
1262.450, -2.948, -31.626, -34.435, -35.755
1262.500, -2.851, -31.574, -34.243, -36.426
1262.550, -2.762, -31.859, -33.979, -36.281
1262.600, -2.674, -31.927, -33.868, -36.940
1262.650, -2.590, -31.840, -34.467, -36.668
1262.700, -2.509, -31.909, -34.284, -35.605
1262.750, -2.431, -31.956, -34.420, -35.687
1262.800, -2.354, -32.036, -34.544, -36.550
1262.850, -2.281, -32.084, -34.288, -36.929
1262.900, -2.211, -31.744, -34.460, -36.590
1262.950, -2.143, -31.893, -34.994, -36.408
1263.000, -2.077, -31.938, -34.973, -36.407
1263.050, -2.015, -32.026, -35.137, -36.775
1263.100, -1.954, -32.674, -34.975, -37.353
1263.150, -1.897, -32.405, -34.667, -37.055
1263.200, -1.840, -32.025, -34.627, -36.968
1263.250, -1.788, -32.272, -35.186, -36.587
1263.300, -1.737, -32.365, -34.783, -36.524
1263.350, -1.688, -32.544, -35.548, -36.957
1263.400, -1.642, -32.293, -35.450, -36.654
1263.450, -1.595, -32.539, -35.114, -37.426
1263.500, -1.552, -32.614, -35.614, -37.199
1263.550, -1.510, -32.322, -34.948, -36.692
1263.600, -1.473, -32.647, -35.215, -37.767
1263.650, -1.435, -32.355, -35.124, -38.829
1263.700, -1.400, -32.339, -35.026, -39.007
1263.750, -1.367, -32.660, -35.842, -37.876
1263.800, -1.336, -32.731, -35.514, -37.569
1263.850, -1.307, -32.402, -35.306, -39.264
1263.900, -1.281, -32.455, -35.581, -37.417
1263.950, -1.255, -32.479, -35.040, -36.950
1264.000, -1.232, -32.167, -36.152, -39.114
1264.050, -1.210, -32.246, -35.753, -37.790
1264.100, -1.188, -32.597, -36.335, -38.633
1264.150, -1.167, -32.670, -35.402, -37.147
1264.200, -1.149, -32.516, -36.301, -37.956
1264.250, -1.131, -32.184, -35.771, -38.816
1264.300, -1.116, -32.466, -35.366, -38.300
1264.350, -1.104, -32.870, -35.955, -38.212
1264.400, -1.091, -32.492, -35.804, -38.234
1264.450, -1.079, -32.844, -35.459, -37.755
1264.500, -1.067, -32.706, -35.662, -38.616
1264.550, -1.058, -32.885, -35.518, -38.044
