## 20190510200215
1260.000, -12.512, -34.975, -35.289, -39.756
1260.050, -12.235, -35.786, -35.303, -41.002
1260.100, -11.973, -34.747, -35.318, -42.592
1260.150, -11.696, -35.421, -35.700, -38.951
1260.200, -11.451, -35.087, -35.709, -38.241
1260.250, -11.188, -35.079, -35.009, -37.594
1260.300, -10.940, -35.408, -35.655, -39.688
1260.350, -10.687, -34.774, -35.700, -40.960
1260.400, -10.456, -35.010, -36.044, -41.040
1260.450, -10.220, -35.338, -35.433, -41.024
1260.500, -9.992, -34.836, -35.293, -40.071
1260.550, -9.764, -34.441, -36.190, -39.828
1260.600, -9.548, -34.818, -36.152, -39.811
1260.650, -9.341, -34.982, -35.734, -38.565
1260.700, -9.129, -34.730, -35.332, -39.227
1260.750, -8.933, -34.626, -34.979, -38.564
1260.800, -8.731, -34.624, -35.642, -39.914
1260.850, -8.541, -35.094, -35.994, -39.384
1260.900, -8.342, -34.563, -36.329, -38.284
1260.950, -8.158, -34.559, -36.823, -38.647
1261.000, -7.962, -34.664, -36.225, -38.285
1261.050, -7.781, -34.232, -36.052, -38.149
1261.100, -7.594, -34.335, -35.463, -37.672
1261.150, -7.413, -34.658, -35.902, -39.198
1261.200, -7.230, -34.279, -36.122, -37.982
1261.250, -7.054, -33.965, -35.254, -38.620
1261.300, -6.883, -34.112, -35.543, -37.930
1261.350, -6.709, -33.804, -36.038, -38.064
1261.400, -6.541, -34.014, -35.870, -38.253
1261.450, -6.371, -33.994, -35.484, -37.402
1261.500, -6.212, -33.893, -35.580, -37.028
1261.550, -6.052, -34.037, -35.706, -39.005
1261.600, -5.897, -33.810, -36.428, -39.158
1261.650, -5.742, -33.873, -37.023, -40.172
1261.700, -5.590, -34.080, -36.704, -38.131
1261.750, -5.440, -34.061, -36.204, -37.353
1261.800, -5.296, -34.215, -36.556, -38.110
1261.850, -5.149, -33.778, -36.617, -38.573
1261.900, -5.008, -33.507, -36.441, -39.429
1261.950, -4.867, -33.511, -36.784, -39.766
1262.000, -4.730, -33.888, -36.592, -38.010
1262.050, -4.593, -34.061, -37.255, -39.107
1262.100, -4.462, -33.877, -37.122, -39.099
1262.150, -4.333, -34.499, -37.941, -38.921
1262.200, -4.205, -34.730, -36.857, -38.344
1262.250, -4.081, -34.277, -37.388, -39.477
1262.300, -3.960, -34.878, -36.810, -38.566
1262.350, -3.842, -34.631, -36.981, -38.259
1262.400, -3.724, -34.072, -37.123, -38.272
1262.450, -3.617, -34.124, -36.777, -38.781
1262.500, -3.506, -34.795, -37.298, -39.030
1262.550, -3.403, -35.336, -37.684, -39.548
1262.600, -3.299, -35.052, -37.668, -39.366
1262.650, -3.196, -34.409, -38.003, -39.475
1262.700, -3.098, -34.133, -38.277, -38.856
1262.750, -3.003, -34.268, -39.131, -39.040
1262.800, -2.911, -34.371, -37.665, -38.795
1262.850, -2.821, -34.712, -37.758, -39.028
1262.900, -2.733, -35.192, -38.034, -38.692
1262.950, -2.645, -35.091, -37.525, -39.734
1263.000, -2.562, -35.217, -38.470, -40.938
1263.050, -2.482, -34.831, -38.392, -39.363
1263.100, -2.402, -35.443, -38.764, -38.883
1263.150, -2.327, -34.911, -37.861, -38.902
1263.200, -2.253, -35.255, -38.111, -39.648
1263.250, -2.181, -34.852, -37.251, -41.968
1263.300, -2.112, -35.629, -38.057, -41.297
1263.350, -2.046, -35.542, -37.781, -38.064
1263.400, -1.984, -35.802, -38.201, -39.360
1263.450, -1.920, -35.573, -37.813, -39.950
1263.500, -1.864, -35.511, -38.772, -39.958
1263.550, -1.807, -35.510, -38.525, -39.959
1263.600, -1.755, -35.235, -38.357, -39.953
1263.650, -1.702, -35.130, -37.844, -39.235
1263.700, -1.653, -35.371, -37.672, -40.408
1263.750, -1.605, -36.384, -38.670, -40.169
1263.800, -1.561, -36.042, -37.502, -39.189
1263.850, -1.517, -35.204, -38.512, -40.472
